Frame,Chorea Label File 1,Chorea Label File 2,Issue
114545,1,-9,Missing Frame in File 2
114546,1,-9,Missing Frame in File 2
114547,1,-9,Missing Frame in File 2
114548,1,-9,Missing Frame in File 2
114549,1,-9,Missing Frame in File 2
114550,1,-9,Missing Frame in File 2
114551,1,-9,Missing Frame in File 2
114552,1,-9,Missing Frame in File 2
114553,1,-9,Missing Frame in File 2
114554,1,-9,Missing Frame in File 2
114555,1,-9,Missing Frame in File 2
114556,1,-9,Missing Frame in File 2
114557,1,-9,Missing Frame in File 2
114558,1,-9,Missing Frame in File 2
114559,1,-9,Missing Frame in File 2
114560,1,-9,Missing Frame in File 2
114561,1,-9,Missing Frame in File 2
114562,1,-9,Missing Frame in File 2
114563,1,-9,Missing Frame in File 2
114564,1,-9,Missing Frame in File 2
114565,1,-9,Missing Frame in File 2
114566,1,-9,Missing Frame in File 2
114567,1,-9,Missing Frame in File 2
114568,1,-9,Missing Frame in File 2
114569,1,-9,Missing Frame in File 2
114570,1,-9,Missing Frame in File 2
114571,1,-9,Missing Frame in File 2
114572,1,-9,Missing Frame in File 2
114573,1,-9,Missing Frame in File 2
114574,1,-9,Missing Frame in File 2
114575,1,-9,Missing Frame in File 2
114576,1,-9,Missing Frame in File 2
114577,1,-9,Missing Frame in File 2
114578,1,-9,Missing Frame in File 2
114579,1,-9,Missing Frame in File 2
114580,1,-9,Missing Frame in File 2
114581,1,-9,Missing Frame in File 2
114582,1,-9,Missing Frame in File 2
114583,1,-9,Missing Frame in File 2
114584,1,-9,Missing Frame in File 2
114585,1,-9,Missing Frame in File 2
114586,1,-9,Missing Frame in File 2
114587,1,-9,Missing Frame in File 2
114588,1,-9,Missing Frame in File 2
114589,1,-9,Missing Frame in File 2
114590,1,-9,Missing Frame in File 2
114591,1,-9,Missing Frame in File 2
114592,1,-9,Missing Frame in File 2
114593,1,-9,Missing Frame in File 2
114594,1,-9,Missing Frame in File 2
114595,1,-9,Missing Frame in File 2
114596,1,-9,Missing Frame in File 2
114597,1,-9,Missing Frame in File 2
114598,1,-9,Missing Frame in File 2
114599,1,-9,Missing Frame in File 2
114600,1,-9,Missing Frame in File 2
114601,1,-9,Missing Frame in File 2
114602,1,-9,Missing Frame in File 2
114603,1,-9,Missing Frame in File 2
114604,1,-9,Missing Frame in File 2
114605,1,-9,Missing Frame in File 2
114606,1,-9,Missing Frame in File 2
114607,1,-9,Missing Frame in File 2
114608,1,-9,Missing Frame in File 2
114609,1,-9,Missing Frame in File 2
114610,1,-9,Missing Frame in File 2
114611,1,-9,Missing Frame in File 2
114612,1,-9,Missing Frame in File 2
114613,1,-9,Missing Frame in File 2
114614,1,-9,Missing Frame in File 2
114615,1,-9,Missing Frame in File 2
114616,1,-9,Missing Frame in File 2
114617,1,-9,Missing Frame in File 2
114618,1,-9,Missing Frame in File 2
114619,1,-9,Missing Frame in File 2
114620,1,-9,Missing Frame in File 2
114621,1,-9,Missing Frame in File 2
114622,1,-9,Missing Frame in File 2
114623,1,-9,Missing Frame in File 2
114624,1,-9,Missing Frame in File 2
114625,1,-9,Missing Frame in File 2
114626,1,-9,Missing Frame in File 2
114627,1,-9,Missing Frame in File 2
114628,1,-9,Missing Frame in File 2
114629,1,-9,Missing Frame in File 2
114630,1,-9,Missing Frame in File 2
114631,1,-9,Missing Frame in File 2
114632,1,-9,Missing Frame in File 2
114633,1,-9,Missing Frame in File 2
114634,1,-9,Missing Frame in File 2
114635,1,-9,Missing Frame in File 2
114636,1,-9,Missing Frame in File 2
114637,1,-9,Missing Frame in File 2
114638,1,-9,Missing Frame in File 2
114639,1,-9,Missing Frame in File 2
114640,1,-9,Missing Frame in File 2
114641,1,-9,Missing Frame in File 2
114642,1,-9,Missing Frame in File 2
114643,1,-9,Missing Frame in File 2
114644,1,-9,Missing Frame in File 2
114645,1,-9,Missing Frame in File 2
114646,1,-9,Missing Frame in File 2
114647,1,-9,Missing Frame in File 2
114648,1,-9,Missing Frame in File 2
114649,1,-9,Missing Frame in File 2
114650,1,-9,Missing Frame in File 2
114651,1,-9,Missing Frame in File 2
114652,1,-9,Missing Frame in File 2
114653,1,-9,Missing Frame in File 2
114654,1,-9,Missing Frame in File 2
114655,1,-9,Missing Frame in File 2
114656,1,-9,Missing Frame in File 2
114657,1,-9,Missing Frame in File 2
114658,1,-9,Missing Frame in File 2
114659,1,-9,Missing Frame in File 2
114660,1,-9,Missing Frame in File 2
114661,1,-9,Missing Frame in File 2
114662,1,-9,Missing Frame in File 2
114663,1,-9,Missing Frame in File 2
114664,1,-9,Missing Frame in File 2
114665,1,-9,Missing Frame in File 2
114666,1,-9,Missing Frame in File 2
114667,1,-9,Missing Frame in File 2
114668,1,-9,Missing Frame in File 2
114669,1,-9,Missing Frame in File 2
114670,1,-9,Missing Frame in File 2
114671,1,-9,Missing Frame in File 2
114672,1,-9,Missing Frame in File 2
114673,1,-9,Missing Frame in File 2
114674,1,-9,Missing Frame in File 2
114675,1,-9,Missing Frame in File 2
114676,1,-9,Missing Frame in File 2
114677,1,-9,Missing Frame in File 2
114678,1,-9,Missing Frame in File 2
114679,1,-9,Missing Frame in File 2
114680,1,-9,Missing Frame in File 2
114681,1,-9,Missing Frame in File 2
114682,1,-9,Missing Frame in File 2
114683,1,-9,Missing Frame in File 2
114684,1,-9,Missing Frame in File 2
114685,1,-9,Missing Frame in File 2
114686,1,-9,Missing Frame in File 2
114687,1,-9,Missing Frame in File 2
114688,1,-9,Missing Frame in File 2
114689,1,-9,Missing Frame in File 2
114690,1,-9,Missing Frame in File 2
114691,1,-9,Missing Frame in File 2
114692,1,-9,Missing Frame in File 2
114693,1,-9,Missing Frame in File 2
114694,1,-9,Missing Frame in File 2
114695,1,-9,Missing Frame in File 2
114696,1,-9,Missing Frame in File 2
114697,1,-9,Missing Frame in File 2
114698,1,-9,Missing Frame in File 2
114699,1,-9,Missing Frame in File 2
114700,1,-9,Missing Frame in File 2
114701,1,-9,Missing Frame in File 2
114702,1,-9,Missing Frame in File 2
114703,1,-9,Missing Frame in File 2
114704,1,-9,Missing Frame in File 2
114705,1,-9,Missing Frame in File 2
114706,1,-9,Missing Frame in File 2
114707,1,-9,Missing Frame in File 2
114708,1,-9,Missing Frame in File 2
114709,1,-9,Missing Frame in File 2
114710,1,-9,Missing Frame in File 2
114711,1,-9,Missing Frame in File 2
114712,1,-9,Missing Frame in File 2
114713,1,-9,Missing Frame in File 2
114714,1,-9,Missing Frame in File 2
114715,1,-9,Missing Frame in File 2
114716,1,-9,Missing Frame in File 2
114717,1,-9,Missing Frame in File 2
114718,1,-9,Missing Frame in File 2
114719,1,-9,Missing Frame in File 2
114720,1,-9,Missing Frame in File 2
114721,1,-9,Missing Frame in File 2
114722,1,-9,Missing Frame in File 2
114723,1,-9,Missing Frame in File 2
114724,1,-9,Missing Frame in File 2
114725,1,-9,Missing Frame in File 2
114726,1,-9,Missing Frame in File 2
114727,1,-9,Missing Frame in File 2
114728,1,-9,Missing Frame in File 2
114729,1,-9,Missing Frame in File 2
114730,1,-9,Missing Frame in File 2
114731,1,-9,Missing Frame in File 2
114732,1,-9,Missing Frame in File 2
114733,1,-9,Missing Frame in File 2
114734,1,-9,Missing Frame in File 2
114735,1,-9,Missing Frame in File 2
114736,1,-9,Missing Frame in File 2
114737,1,-9,Missing Frame in File 2
114738,1,-9,Missing Frame in File 2
114739,1,-9,Missing Frame in File 2
114740,1,-9,Missing Frame in File 2
114741,1,-9,Missing Frame in File 2
114742,1,-9,Missing Frame in File 2
114743,1,-9,Missing Frame in File 2
114744,1,-9,Missing Frame in File 2
114745,1,-9,Missing Frame in File 2
114746,1,-9,Missing Frame in File 2
114747,1,-9,Missing Frame in File 2
114748,1,-9,Missing Frame in File 2
114749,1,-9,Missing Frame in File 2
114750,1,-9,Missing Frame in File 2
114751,1,-9,Missing Frame in File 2
114752,1,-9,Missing Frame in File 2
114753,1,-9,Missing Frame in File 2
114754,1,-9,Missing Frame in File 2
114755,1,-9,Missing Frame in File 2
114756,1,-9,Missing Frame in File 2
114757,1,-9,Missing Frame in File 2
114758,1,-9,Missing Frame in File 2
114759,1,-9,Missing Frame in File 2
114760,1,-9,Missing Frame in File 2
114761,1,-9,Missing Frame in File 2
114762,1,-9,Missing Frame in File 2
114763,1,-9,Missing Frame in File 2
114764,1,-9,Missing Frame in File 2
114765,1,-9,Missing Frame in File 2
114766,1,-9,Missing Frame in File 2
114767,1,-9,Missing Frame in File 2
114768,1,-9,Missing Frame in File 2
114769,1,-9,Missing Frame in File 2
114770,1,-9,Missing Frame in File 2
114771,1,-9,Missing Frame in File 2
114772,1,-9,Missing Frame in File 2
114773,1,-9,Missing Frame in File 2
114774,1,-9,Missing Frame in File 2
114775,1,-9,Missing Frame in File 2
114776,1,-9,Missing Frame in File 2
114777,1,-9,Missing Frame in File 2
114778,1,-9,Missing Frame in File 2
114779,1,-9,Missing Frame in File 2
114780,1,-9,Missing Frame in File 2
114781,1,-9,Missing Frame in File 2
114782,1,-9,Missing Frame in File 2
114783,1,-9,Missing Frame in File 2
114784,1,-9,Missing Frame in File 2
114785,1,-9,Missing Frame in File 2
114786,1,-9,Missing Frame in File 2
114787,1,-9,Missing Frame in File 2
114788,1,-9,Missing Frame in File 2
114789,1,-9,Missing Frame in File 2
114790,1,-9,Missing Frame in File 2
114791,1,-9,Missing Frame in File 2
114792,1,-9,Missing Frame in File 2
114793,1,-9,Missing Frame in File 2
114794,1,-9,Missing Frame in File 2
114795,1,-9,Missing Frame in File 2
114796,1,-9,Missing Frame in File 2
114797,1,-9,Missing Frame in File 2
114798,1,-9,Missing Frame in File 2
114799,1,-9,Missing Frame in File 2
114800,1,-9,Missing Frame in File 2
114801,1,-9,Missing Frame in File 2
114802,1,-9,Missing Frame in File 2
114803,1,-9,Missing Frame in File 2
114804,1,-9,Missing Frame in File 2
114805,1,-9,Missing Frame in File 2
114806,1,-9,Missing Frame in File 2
114807,1,-9,Missing Frame in File 2
114808,1,-9,Missing Frame in File 2
114809,1,-9,Missing Frame in File 2
114810,1,-9,Missing Frame in File 2
114811,1,-9,Missing Frame in File 2
114812,1,-9,Missing Frame in File 2
114813,1,-9,Missing Frame in File 2
114814,1,-9,Missing Frame in File 2
114815,1,-9,Missing Frame in File 2
114816,1,-9,Missing Frame in File 2
114817,1,-9,Missing Frame in File 2
114818,1,-9,Missing Frame in File 2
114819,1,-9,Missing Frame in File 2
114820,1,-9,Missing Frame in File 2
114821,1,-9,Missing Frame in File 2
114822,1,-9,Missing Frame in File 2
114823,1,-9,Missing Frame in File 2
114824,1,-9,Missing Frame in File 2
114825,1,-9,Missing Frame in File 2
114826,1,-9,Missing Frame in File 2
114827,1,-9,Missing Frame in File 2
114828,1,-9,Missing Frame in File 2
114829,1,-9,Missing Frame in File 2
114830,1,-9,Missing Frame in File 2
114831,1,-9,Missing Frame in File 2
114832,1,-9,Missing Frame in File 2
114833,1,-9,Missing Frame in File 2
114834,1,-9,Missing Frame in File 2
114835,1,-9,Missing Frame in File 2
114836,1,-9,Missing Frame in File 2
114837,1,-9,Missing Frame in File 2
114838,1,-9,Missing Frame in File 2
114839,1,-9,Missing Frame in File 2
114840,1,-9,Missing Frame in File 2
114841,1,-9,Missing Frame in File 2
114842,1,-9,Missing Frame in File 2
114843,1,-9,Missing Frame in File 2
114844,1,-9,Missing Frame in File 2
114845,1,-9,Missing Frame in File 2
114846,1,-9,Missing Frame in File 2
114847,1,-9,Missing Frame in File 2
114848,1,-9,Missing Frame in File 2
114849,1,-9,Missing Frame in File 2
114850,1,-9,Missing Frame in File 2
114851,1,-9,Missing Frame in File 2
114852,1,-9,Missing Frame in File 2
114853,1,-9,Missing Frame in File 2
114854,1,-9,Missing Frame in File 2
114855,1,-9,Missing Frame in File 2
114856,1,-9,Missing Frame in File 2
114857,1,-9,Missing Frame in File 2
114858,1,-9,Missing Frame in File 2
114859,1,-9,Missing Frame in File 2
114860,1,-9,Missing Frame in File 2
114861,1,-9,Missing Frame in File 2
114862,1,-9,Missing Frame in File 2
114863,1,-9,Missing Frame in File 2
114864,1,-9,Missing Frame in File 2
114865,1,-9,Missing Frame in File 2
114866,1,-9,Missing Frame in File 2
114867,1,-9,Missing Frame in File 2
114868,1,-9,Missing Frame in File 2
114869,1,-9,Missing Frame in File 2
114870,1,-9,Missing Frame in File 2
114871,1,-9,Missing Frame in File 2
114872,1,-9,Missing Frame in File 2
114873,1,-9,Missing Frame in File 2
114874,1,-9,Missing Frame in File 2
114875,1,-9,Missing Frame in File 2
114876,1,-9,Missing Frame in File 2
114877,1,-9,Missing Frame in File 2
114878,1,-9,Missing Frame in File 2
114879,1,-9,Missing Frame in File 2
114880,1,-9,Missing Frame in File 2
114881,1,-9,Missing Frame in File 2
114882,1,-9,Missing Frame in File 2
114883,1,-9,Missing Frame in File 2
114884,1,-9,Missing Frame in File 2
114885,1,-9,Missing Frame in File 2
114886,1,-9,Missing Frame in File 2
114887,1,-9,Missing Frame in File 2
114888,1,-9,Missing Frame in File 2
114889,1,-9,Missing Frame in File 2
114890,1,-9,Missing Frame in File 2
114891,1,-9,Missing Frame in File 2
114892,1,-9,Missing Frame in File 2
114893,1,-9,Missing Frame in File 2
114894,1,-9,Missing Frame in File 2
114895,1,-9,Missing Frame in File 2
114896,1,-9,Missing Frame in File 2
114897,1,-9,Missing Frame in File 2
114898,1,-9,Missing Frame in File 2
114899,1,-9,Missing Frame in File 2
114900,1,-9,Missing Frame in File 2
114901,1,-9,Missing Frame in File 2
114902,1,-9,Missing Frame in File 2
114903,1,-9,Missing Frame in File 2
114904,1,-9,Missing Frame in File 2
114905,1,-9,Missing Frame in File 2
114906,1,-9,Missing Frame in File 2
114907,1,-9,Missing Frame in File 2
114908,1,-9,Missing Frame in File 2
114909,1,-9,Missing Frame in File 2
114910,1,-9,Missing Frame in File 2
114911,1,-9,Missing Frame in File 2
114912,1,-9,Missing Frame in File 2
114913,1,-9,Missing Frame in File 2
114914,1,-9,Missing Frame in File 2
114915,1,-9,Missing Frame in File 2
114916,1,-9,Missing Frame in File 2
114917,1,-9,Missing Frame in File 2
114918,1,-9,Missing Frame in File 2
114919,1,-9,Missing Frame in File 2
114920,1,-9,Missing Frame in File 2
114921,1,-9,Missing Frame in File 2
114922,1,-9,Missing Frame in File 2
114923,1,-9,Missing Frame in File 2
114924,1,-9,Missing Frame in File 2
114925,1,-9,Missing Frame in File 2
114926,1,-9,Missing Frame in File 2
114927,1,-9,Missing Frame in File 2
114928,1,-9,Missing Frame in File 2
114929,1,-9,Missing Frame in File 2
114930,1,-9,Missing Frame in File 2
114931,1,-9,Missing Frame in File 2
114932,1,-9,Missing Frame in File 2
114933,1,-9,Missing Frame in File 2
114934,1,-9,Missing Frame in File 2
114935,1,-9,Missing Frame in File 2
114936,1,-9,Missing Frame in File 2
114937,1,-9,Missing Frame in File 2
114938,1,-9,Missing Frame in File 2
114939,1,-9,Missing Frame in File 2
114940,1,-9,Missing Frame in File 2
114941,1,-9,Missing Frame in File 2
114942,1,-9,Missing Frame in File 2
114943,1,-9,Missing Frame in File 2
114944,1,-9,Missing Frame in File 2
114945,1,-9,Missing Frame in File 2
114946,1,-9,Missing Frame in File 2
114947,1,-9,Missing Frame in File 2
114948,1,-9,Missing Frame in File 2
114949,1,-9,Missing Frame in File 2
114950,1,-9,Missing Frame in File 2
114951,1,-9,Missing Frame in File 2
114952,1,-9,Missing Frame in File 2
114953,1,-9,Missing Frame in File 2
114954,1,-9,Missing Frame in File 2
114955,1,-9,Missing Frame in File 2
114956,1,-9,Missing Frame in File 2
114957,1,-9,Missing Frame in File 2
114958,1,-9,Missing Frame in File 2
114959,1,-9,Missing Frame in File 2
114960,1,-9,Missing Frame in File 2
114961,1,-9,Missing Frame in File 2
114962,1,-9,Missing Frame in File 2
114963,1,-9,Missing Frame in File 2
114964,1,-9,Missing Frame in File 2
114965,1,-9,Missing Frame in File 2
114966,1,-9,Missing Frame in File 2
114967,1,-9,Missing Frame in File 2
114968,1,-9,Missing Frame in File 2
114969,1,-9,Missing Frame in File 2
114970,1,-9,Missing Frame in File 2
114971,1,-9,Missing Frame in File 2
114972,1,-9,Missing Frame in File 2
114973,1,-9,Missing Frame in File 2
114974,1,-9,Missing Frame in File 2
114975,1,-9,Missing Frame in File 2
114976,1,-9,Missing Frame in File 2
114977,1,-9,Missing Frame in File 2
114978,1,-9,Missing Frame in File 2
114979,1,-9,Missing Frame in File 2
114980,1,-9,Missing Frame in File 2
114981,1,-9,Missing Frame in File 2
114982,1,-9,Missing Frame in File 2
114983,1,-9,Missing Frame in File 2
114984,1,-9,Missing Frame in File 2
114985,1,-9,Missing Frame in File 2
114986,1,-9,Missing Frame in File 2
114987,1,-9,Missing Frame in File 2
114988,1,-9,Missing Frame in File 2
114989,1,-9,Missing Frame in File 2
114990,1,-9,Missing Frame in File 2
114991,1,-9,Missing Frame in File 2
114992,1,-9,Missing Frame in File 2
114993,1,-9,Missing Frame in File 2
114994,1,-9,Missing Frame in File 2
114995,1,-9,Missing Frame in File 2
114996,1,-9,Missing Frame in File 2
114997,1,-9,Missing Frame in File 2
114998,1,-9,Missing Frame in File 2
114999,1,-9,Missing Frame in File 2
115000,1,-9,Missing Frame in File 2
115001,1,-9,Missing Frame in File 2
115002,1,-9,Missing Frame in File 2
115003,1,-9,Missing Frame in File 2
115004,1,-9,Missing Frame in File 2
115005,1,-9,Missing Frame in File 2
115006,1,-9,Missing Frame in File 2
115007,1,-9,Missing Frame in File 2
115008,1,-9,Missing Frame in File 2
115009,1,-9,Missing Frame in File 2
115010,1,-9,Missing Frame in File 2
115011,1,-9,Missing Frame in File 2
115012,1,-9,Missing Frame in File 2
115013,1,-9,Missing Frame in File 2
115014,1,-9,Missing Frame in File 2
115015,1,-9,Missing Frame in File 2
115016,1,-9,Missing Frame in File 2
115017,1,-9,Missing Frame in File 2
115018,1,-9,Missing Frame in File 2
115019,1,-9,Missing Frame in File 2
115020,1,-9,Missing Frame in File 2
115021,1,-9,Missing Frame in File 2
115022,1,-9,Missing Frame in File 2
115023,1,-9,Missing Frame in File 2
115024,1,-9,Missing Frame in File 2
115025,1,-9,Missing Frame in File 2
115026,1,-9,Missing Frame in File 2
115027,1,-9,Missing Frame in File 2
115028,1,-9,Missing Frame in File 2
115029,1,-9,Missing Frame in File 2
115030,1,-9,Missing Frame in File 2
115031,1,-9,Missing Frame in File 2
115032,1,-9,Missing Frame in File 2
115033,1,-9,Missing Frame in File 2
115034,1,-9,Missing Frame in File 2
115035,1,-9,Missing Frame in File 2
115036,1,-9,Missing Frame in File 2
115037,1,-9,Missing Frame in File 2
115038,1,-9,Missing Frame in File 2
115039,1,-9,Missing Frame in File 2
115040,1,-9,Missing Frame in File 2
115041,1,-9,Missing Frame in File 2
115042,1,-9,Missing Frame in File 2
115043,1,-9,Missing Frame in File 2
115044,1,-9,Missing Frame in File 2
115045,1,-9,Missing Frame in File 2
115046,1,-9,Missing Frame in File 2
115047,1,-9,Missing Frame in File 2
115048,1,-9,Missing Frame in File 2
115049,1,-9,Missing Frame in File 2
115050,1,-9,Missing Frame in File 2
115051,1,-9,Missing Frame in File 2
115052,1,-9,Missing Frame in File 2
115053,1,-9,Missing Frame in File 2
115054,1,-9,Missing Frame in File 2
115055,1,-9,Missing Frame in File 2
115056,1,-9,Missing Frame in File 2
115057,1,-9,Missing Frame in File 2
115058,1,-9,Missing Frame in File 2
115059,1,-9,Missing Frame in File 2
115060,1,-9,Missing Frame in File 2
115061,1,-9,Missing Frame in File 2
115062,1,-9,Missing Frame in File 2
115063,1,-9,Missing Frame in File 2
115064,1,-9,Missing Frame in File 2
115065,1,-9,Missing Frame in File 2
115066,1,-9,Missing Frame in File 2
115067,1,-9,Missing Frame in File 2
115068,1,-9,Missing Frame in File 2
115069,1,-9,Missing Frame in File 2
115070,1,-9,Missing Frame in File 2
115071,1,-9,Missing Frame in File 2
115072,1,-9,Missing Frame in File 2
115073,1,-9,Missing Frame in File 2
115074,1,-9,Missing Frame in File 2
115075,1,-9,Missing Frame in File 2
115076,1,-9,Missing Frame in File 2
115077,1,-9,Missing Frame in File 2
115078,1,-9,Missing Frame in File 2
115079,1,-9,Missing Frame in File 2
115080,1,-9,Missing Frame in File 2
115081,1,-9,Missing Frame in File 2
115082,1,-9,Missing Frame in File 2
115083,1,-9,Missing Frame in File 2
115084,1,-9,Missing Frame in File 2
115085,1,-9,Missing Frame in File 2
115086,1,-9,Missing Frame in File 2
115087,1,-9,Missing Frame in File 2
115088,1,-9,Missing Frame in File 2
115089,1,-9,Missing Frame in File 2
115090,1,-9,Missing Frame in File 2
115091,1,-9,Missing Frame in File 2
115092,1,-9,Missing Frame in File 2
115093,1,-9,Missing Frame in File 2
115094,1,-9,Missing Frame in File 2
115095,1,-9,Missing Frame in File 2
115096,1,-9,Missing Frame in File 2
115097,1,-9,Missing Frame in File 2
115098,1,-9,Missing Frame in File 2
115099,1,-9,Missing Frame in File 2
115100,1,-9,Missing Frame in File 2
115101,1,-9,Missing Frame in File 2
115102,1,-9,Missing Frame in File 2
115103,1,-9,Missing Frame in File 2
115104,1,-9,Missing Frame in File 2
115105,1,-9,Missing Frame in File 2
115106,1,-9,Missing Frame in File 2
115107,1,-9,Missing Frame in File 2
115108,1,-9,Missing Frame in File 2
115109,1,-9,Missing Frame in File 2
115110,1,-9,Missing Frame in File 2
115111,1,-9,Missing Frame in File 2
115112,1,-9,Missing Frame in File 2
115113,1,-9,Missing Frame in File 2
115114,1,-9,Missing Frame in File 2
115115,1,-9,Missing Frame in File 2
115116,1,-9,Missing Frame in File 2
115117,1,-9,Missing Frame in File 2
115118,1,-9,Missing Frame in File 2
115119,1,-9,Missing Frame in File 2
115120,1,-9,Missing Frame in File 2
115121,1,-9,Missing Frame in File 2
115122,1,-9,Missing Frame in File 2
115123,1,-9,Missing Frame in File 2
115124,1,-9,Missing Frame in File 2
115125,1,-9,Missing Frame in File 2
115126,1,-9,Missing Frame in File 2
115127,1,-9,Missing Frame in File 2
115128,1,-9,Missing Frame in File 2
115129,1,-9,Missing Frame in File 2
115130,1,-9,Missing Frame in File 2
115131,1,-9,Missing Frame in File 2
115132,1,-9,Missing Frame in File 2
115133,1,-9,Missing Frame in File 2
115134,1,-9,Missing Frame in File 2
115135,1,-9,Missing Frame in File 2
115136,1,-9,Missing Frame in File 2
115137,1,-9,Missing Frame in File 2
115138,1,-9,Missing Frame in File 2
115139,1,-9,Missing Frame in File 2
115140,1,-9,Missing Frame in File 2
115141,1,-9,Missing Frame in File 2
115142,1,-9,Missing Frame in File 2
115143,1,-9,Missing Frame in File 2
115144,1,-9,Missing Frame in File 2
115145,1,-9,Missing Frame in File 2
115146,1,-9,Missing Frame in File 2
115147,1,-9,Missing Frame in File 2
115148,1,-9,Missing Frame in File 2
115149,1,-9,Missing Frame in File 2
115150,1,-9,Missing Frame in File 2
115151,1,-9,Missing Frame in File 2
115152,1,-9,Missing Frame in File 2
115153,1,-9,Missing Frame in File 2
115154,1,-9,Missing Frame in File 2
115155,1,-9,Missing Frame in File 2
115156,1,-9,Missing Frame in File 2
115157,1,-9,Missing Frame in File 2
115158,1,-9,Missing Frame in File 2
115159,1,-9,Missing Frame in File 2
115160,1,-9,Missing Frame in File 2
115161,1,-9,Missing Frame in File 2
115162,1,-9,Missing Frame in File 2
115163,1,-9,Missing Frame in File 2
115164,1,-9,Missing Frame in File 2
115165,1,-9,Missing Frame in File 2
115166,1,-9,Missing Frame in File 2
115167,1,-9,Missing Frame in File 2
115168,1,-9,Missing Frame in File 2
115169,1,-9,Missing Frame in File 2
115170,1,-9,Missing Frame in File 2
115171,1,-9,Missing Frame in File 2
115172,1,-9,Missing Frame in File 2
115173,1,-9,Missing Frame in File 2
115174,1,-9,Missing Frame in File 2
115175,1,-9,Missing Frame in File 2
115176,1,-9,Missing Frame in File 2
115177,1,-9,Missing Frame in File 2
115178,1,-9,Missing Frame in File 2
115179,1,-9,Missing Frame in File 2
115180,1,-9,Missing Frame in File 2
115181,1,-9,Missing Frame in File 2
115182,1,-9,Missing Frame in File 2
115183,1,-9,Missing Frame in File 2
115184,1,-9,Missing Frame in File 2
115185,1,-9,Missing Frame in File 2
115186,1,-9,Missing Frame in File 2
115187,1,-9,Missing Frame in File 2
115188,1,-9,Missing Frame in File 2
115189,1,-9,Missing Frame in File 2
115190,1,-9,Missing Frame in File 2
115191,1,-9,Missing Frame in File 2
115192,1,-9,Missing Frame in File 2
115193,1,-9,Missing Frame in File 2
115194,1,-9,Missing Frame in File 2
115195,1,-9,Missing Frame in File 2
115196,1,-9,Missing Frame in File 2
115197,1,-9,Missing Frame in File 2
115198,1,-9,Missing Frame in File 2
115199,1,-9,Missing Frame in File 2
115200,1,-9,Missing Frame in File 2
115201,1,-9,Missing Frame in File 2
115202,1,-9,Missing Frame in File 2
115203,1,-9,Missing Frame in File 2
115204,1,-9,Missing Frame in File 2
115205,1,-9,Missing Frame in File 2
115206,1,-9,Missing Frame in File 2
115207,1,-9,Missing Frame in File 2
115208,1,-9,Missing Frame in File 2
115209,1,-9,Missing Frame in File 2
115210,1,-9,Missing Frame in File 2
115211,1,-9,Missing Frame in File 2
115212,1,-9,Missing Frame in File 2
115213,1,-9,Missing Frame in File 2
115214,1,-9,Missing Frame in File 2
115215,1,-9,Missing Frame in File 2
115216,1,-9,Missing Frame in File 2
115217,1,-9,Missing Frame in File 2
115218,1,-9,Missing Frame in File 2
115219,1,-9,Missing Frame in File 2
115220,1,-9,Missing Frame in File 2
115221,1,-9,Missing Frame in File 2
115222,1,-9,Missing Frame in File 2
115223,1,-9,Missing Frame in File 2
115224,1,-9,Missing Frame in File 2
115225,1,-9,Missing Frame in File 2
115226,1,-9,Missing Frame in File 2
115227,1,-9,Missing Frame in File 2
115228,1,-9,Missing Frame in File 2
115229,1,-9,Missing Frame in File 2
115230,1,-9,Missing Frame in File 2
115231,1,-9,Missing Frame in File 2
115232,1,-9,Missing Frame in File 2
115233,1,-9,Missing Frame in File 2
115234,1,-9,Missing Frame in File 2
115235,1,-9,Missing Frame in File 2
115236,1,-9,Missing Frame in File 2
115237,1,-9,Missing Frame in File 2
115238,1,-9,Missing Frame in File 2
115239,1,-9,Missing Frame in File 2
115240,1,-9,Missing Frame in File 2
115241,1,-9,Missing Frame in File 2
115242,1,-9,Missing Frame in File 2
115243,1,-9,Missing Frame in File 2
115244,1,-9,Missing Frame in File 2
115245,1,-9,Missing Frame in File 2
115246,1,-9,Missing Frame in File 2
115247,1,-9,Missing Frame in File 2
115248,1,-9,Missing Frame in File 2
115249,1,-9,Missing Frame in File 2
115250,1,-9,Missing Frame in File 2
115251,1,-9,Missing Frame in File 2
115252,1,-9,Missing Frame in File 2
115253,1,-9,Missing Frame in File 2
115254,1,-9,Missing Frame in File 2
115255,1,-9,Missing Frame in File 2
115256,1,-9,Missing Frame in File 2
115257,1,-9,Missing Frame in File 2
115258,1,-9,Missing Frame in File 2
115259,1,-9,Missing Frame in File 2
115260,1,-9,Missing Frame in File 2
115261,1,-9,Missing Frame in File 2
115262,1,-9,Missing Frame in File 2
115263,1,-9,Missing Frame in File 2
115264,1,-9,Missing Frame in File 2
115265,1,-9,Missing Frame in File 2
115266,1,-9,Missing Frame in File 2
115267,1,-9,Missing Frame in File 2
115268,1,-9,Missing Frame in File 2
115269,1,-9,Missing Frame in File 2
115270,1,-9,Missing Frame in File 2
115271,1,-9,Missing Frame in File 2
115272,1,-9,Missing Frame in File 2
115273,1,-9,Missing Frame in File 2
115274,1,-9,Missing Frame in File 2
115275,1,-9,Missing Frame in File 2
115276,1,-9,Missing Frame in File 2
115277,1,-9,Missing Frame in File 2
115278,1,-9,Missing Frame in File 2
115279,1,-9,Missing Frame in File 2
